8.937;-415.430515;-6962.110215;3835990.124;-78597.54012;-2866685.376;360750.843;-897396.0633;-14590.69222;-237310.7508;-510702.1571;-79499.81622;-193494.3055;1607457.499;-74888.87582;-139371.7938;-63688.84852;-159375.0789;-218866.7196;359025.593;-470525.9383
8.9364;-62693.48675;-81998.45545;3843097.24;-267968.2602;-3161641.01;284559.9899;-1067006.385;76477.67735;-337782.6196;70808.48985;29658.63045;-105653.6274;1430133.74;-138974.5102;-28043.01015;-166050.2524;81178.31795;-276142.5258;274229.3649;-204971.5102
8.9358;-84552.62481;-194685.9529;3722736.93;-98938.37871;-3442401.82;189320.5237;-851812.5701;-65034.91781;-209585.3279;-148786.2771;-188697.1014;-31511.75761;1519189.305;-107373.3201;-216739.8045;-114293.1131;-149008.7928;-343346.4139;400086.1799;-60070.17171
8.9352;121154.7048;-76632.62342;3837411.798;-285426.3031;-2390111.952;2739.501585;-642297.1078;-342793.5765;-425616.7484;-156525.5111;-72619.16242;81669.90789;1346550.548;-170286.7015;361.532885;-205050.0999;-209440.846;-393490.7796;276810.7048;-44701.11562
8.9346;65856.1099;-132371.5307;4111383.087;83713.1256;-3282226.164;-322214.6948;-1254874.414;33542.5631;250992.6178;201170.8521;-278915.5385;-51003.9384;1164569.837;-45239.1635;-156263.6166;-75521.6108;46610.3287;-327990.4135;388349.5865;55202.1959
8.934;-222091.5359;-178909.8992;4069472.824;-318143.864;-2910188.676;102270.636;-845438.614;-17103.93426;-492579.2703;-75107.68036;58550.16734;-120515.9753;1128616.699;-139407.1765;-167749.8523;-182173.364;-99251.36006;-298007.2078;371326.1985;-209899.3015
8.9334;182537.3953;-152711.8586;3979683.208;-133153.7063;-2869877.292;-299358.4485;-731345.7297;-109303.4641;-272778.0656;422518.8953;-133108.5598;-342975.2141;1443720.958;-164957.7922;-380243.886;-156100.1535;-278562.4016;-344690.5422;412782.1453;-235291.7531
8.9327;-171489.4945;-280133.1571;3842154.608;-205559.4169;-2559606.142;35421.29597;-617616.579;-244354.9149;249661.046;-212159.1962;182577.7023;-207138.9794;1496571.983;-174654.8915;-108967.5868;-102402.1806;-303191.3134;-320228.829;383148.921;-210962.3134
8.9321;-445599.4111;227230.2452;4007042.183;-63299.59459;-2843106.067;322713.2452;-1477695.567;-206258.6298;10330.38582;-23039.46569;-389560.0048;-355004.0048;1667741.058;-127241.3173;-288516.2392;-138988.8271;-195983.5517;-298484.7079;322763.5577;-60014.78599
8.9315;-147991.7868;-195459.0873;3800614.659;-22643.41155;-2608235.591;165599.8463;-1031741.654;-272394.7631;21269.01815;165372.7526;-158123.6957;-61500.22405;1471614.159;-149854.3412;-101489.0482;-231825.1693;-318691.5756;-268955.1381;428260.6588;-525363.6225
8.9309;-92796.74974;-319713.5446;3779375.315;-158543.1813;-2795107.935;-120812.4118;-835154.4977;-149875.654;383587.3461;-36019.93524;-135494.2731;-125356.4079;1351357.815;-108657.6852;-258260.3102;-246286.4665;42900.12726;-267743.8571;467553.5023;-76635.00754
8.9303;-156230.9657;-327830.641;4108751.047;-121407.4183;-2717491.703;484739.109;-1013967.641;-317752.5473;28337.67151;-853367.4535;-164948.767;-50474.93009;1499971.547;-149505.9535;-308663.1566;-88659.72299;-135939.976;-410091.6098;401552.0465;-99883.65269
8.9297;-352412.8539;-109871.8539;3943893.084;-288239.4242;-2951215.666;200393.6774;-551383.2914;-127964.1469;-231801.2367;-475662.5102;-227159.9711;-153655.8417;1576478.084;-160027.1664;-5541.103935;-334218.7914;-148712.5492;-342825.557;355161.7711;17280.94297
8.9291;-366632.1618;-98106.68126;3953643.557;-280183.8649;-3139456.943;187553.1039;-1132007.943;-148193.2399;-183124.2555;119137.5726;139517.8695;-68563.32576;1596276.307;-43430.19296;48093.45544;-138419.4899;-108390.6969;-338444.2555;381492.432;-101747.4664
8.9285;138678.1363;-74854.4341;3932502.105;-254645.1763;-2925707.395;142474.98;-1349253.145;-184396.5434;-332189.2388;156895.73;-249342.9497;-228619.9184;1541875.855;-123377.145;-22129.8794;-128338.5459;-176801.9848;-355675.0669;282997.48;92503.51131
8.9279;157161.3425;-40824.67313;4123782.592;-62472.03253;-2939124.408;319292.4675;-1138381.533;-357117.8606;506459.7175;-412532.1731;-277277.7864;49776.40498;1253179.342;-220195.4075;-338604.4622;-121074.845;-263865.0052;-413603.1106;264860.9675;-222292.7571
8.9273;254145.982;-180026.5571;3976086.794;-404981.518;-3279518.706;110445.3414;-1050653.643;54507.95858;49184.21638;-315779.7055;369985.607;-175945.1196;1413645.044;-60249.45552;-130059.4321;-110222.0922;-216922.2836;-310517.9086;414899.0133;-394929.518
8.9266;-322106.0364;-369666.8645;3940500.761;-201889.0129;-2870056.239;511508.823;-1079498.489;-36329.43476;60795.07304;322461.2918;-77587.33316;-283797.5129;1383952.386;-165396.2395;-79874.36446;-217507.2942;-296191.7942;-378155.9114;284365.573;-241464.9504
8.926;-284732.1866;-107300.0069;4165620.345;101705.0791;-3103655.905;550049.2197;-1363550.405;-103979.6631;-179716.7647;-54707.69437;27913.82524;-373808.3116;1554055.97;-24568.65527;-302220.3116;-147179.9834;-115133.6006;-287063.8741;470103.9072;-153564.2959
8.9254;183360.8882;54021.74758;3960354.451;-142307.9282;-2898013.799;603228.5757;-948346.9868;-281164.5806;-640162.3618;-288047.9868;172046.607;-310090.8618;1332552.201;-90579.54932;-112906.5395;-130711.5923;-373624.1743;-476161.6431;327770.4507;37932.91159
8.9248;-35532.07376;-152402.3111;4061464.564;9803.567845;-3265850.186;477780.7514;-736648.6236;-312954.3111;-272356.2642;-363530.2799;-411121.5299;-115086.4283;1624144.814;-50233.18606;-386686.0611;-42228.49906;-244721.8424;-215410.8892;350413.4077;26873.52485
8.9242;-148476.2898;-24302.6452;4134989.304;-197856.9069;-3039305.696;759623.2415;-1101143.071;-332499.1335;-475973.3523;-193616.5554;-476789.821;-142671.8366;1253988.304;-71890.696;-107021.2663;-95870.653;-41514.237;-355585.0398;422581.2728;-143074.2976
8.9236;-813058.4903;20011.79096;3930800.197;13469.31436;-2957716.053;92764.75966;-1046578.74;-170398.9434;-168722.6856;-108289.2091;185303.3691;-347804.4903;1426762.947;-69044.55284;27546.16596;-36580.52354;-128738.0567;-267090.5528;524129.6347;-247647.3809
8.923;-208487.6605;-303579.1917;3849445.386;-76528.3133;-2906076.114;550337.8239;-546528.8949;-46063.4808;-431785.0199;-98402.0599;-425745.2699;-174488.4964;1576102.261;-84410.8636;-141772.0511;-239044.4417;40997.19891;-321060.4105;424760.7302;-409847.3011
8.9224;-194032.7943;-257633.1146;4030384.135;-188940.1927;-2774700.615;540802.4479;-812401.3646;-24733.66935;-548802.3334;110448.1823;-177361.4427;-80763.39195;1351155.76;-64619.11465;-393289.3959;8093.275955;-21305.21235;-100664.4154;571026.1979;-211823.7552
8.9218;-715721.5188;-42162.2112;4182501.294;-577785.1438;-2998398.956;-51304.9915;-1355019.081;-56339.8489;-311293.3626;21219.19211;-233193.8626;-122502.0422;1718337.794;-33872.2063;109124.6687;2071.457805;-82815.1047;-161909.3782;519375.4187;15048.72731
8.9211;-867304.4756;-86932.67816;4270079.524;-302233.2569;-3203207.976;635110.5869;-413925.8819;-46684.99116;117061.8682;448821.5869;-80869.29296;-288799.0225;1480689.649;-93024.47556;-617267.7256;-22144.55366;-345884.9444;-272747.3819;432205.3369;-284132.585
8.9205;-349223.0789;-197798.6883;4420708.546;-235814.2508;-2988850.704;33979.81565;-950431.2664;-9494.09155;-423795.2664;-342715.0789;-171740.1102;-68764.22725;1551903.296;-17688.45385;-182908.4539;125846.2806;-339532.7352;-157670.032;476645.7337;-310827.3602
8.9199;-983891.8553;29751.52364;4660211.27;-130672.3866;-3220241.73;-11204.81617;-1263394.48;28190.43384;-98497.37867;24904.64864;-521297.6991;64300.95724;1605546.895;-29314.73027;-49411.68337;-94669.39047;-91200.76157;-182932.3397;528459.0822;-149014.0116
8.9193;-526894.3788;-82297.31225;4342532.84;-344444.2538;-3426409.16;435022.5589;-442982.785;-102995.4452;315779.2776;-293321.9413;-285294.285;-389683.66;1647081.965;-41609.15995;-395980.6913;-143676.1444;-155604.0819;-94332.96855;486580.7151;-155137.0584
8.9187;-745789.1804;-157305.446;4365504.945;-451508.6804;-2547221.805;-59839.86007;-259378.6804;-252466.1492;-426682.9929;7879.177035;-588944.3054;-605192.3679;1719333.195;17788.44464;-229341.7117;-78995.60227;-154845.196;-99497.31317;638174.8196;-261661.1492
8.9181;-1017330.601;-146126.4132;4217927.087;-380326.4132;-2449187.413;401474.2118;-940052.0382;-110738.7257;-237579.3038;97376.28992;-411923.0695;-1035.91518;1706228.337;21848.08682;-363044.2882;-23023.61628;-85026.53818;-69952.35068;643981.8368;-351898.1632
8.9175;-859916.987;-204392.5339;4464975.951;-382125.737;-2839734.049;362878.5443;-1452897.924;-14724.88927;-613182.9245;-112919.0886;-123321.4792;-212826.2526;1685879.451;-31463.54947;-393134.0183;-36466.72427;200193.6224;26962.53254;529844.0755;-258408.9245
8.9169;-870556.2562;-421086.9125;4542434.556;-129905.2328;-2803304.194;512921.6813;-826393.8187;-68705.3158;-302873.7093;-703590.5062;-281636.6156;-167326.3734;1702426.181;-84281.9437;-125819.9085;39211.5407;-191984.5609;-155809.6468;585450.7438;-327339.8968
8.9163;-676699.631;-378884.881;4570810.556;-186315.9982;-2777836.694;454332.6815;-978545.5685;-291177.2873;-363872.631;-185838.5294;-455348.4748;-258774.9435;1710157.431;-72593.44351;-82010.54601;44603.7674;-210924.131;-31738.96301;644688.3065;-230097.5841
8.9156;-627709.0431;-502009.1369;4479466.082;-423890.8869;-2822611.668;-162772.879;-760134.7306;-312239.7931;-47575.21201;-279364.8869;-232252.9962;-172542.2697;1642936.957;-41654.41811;-322645.4806;110048.5975;-114549.8947;53501.5975;671528.5194;-206179.0275
8.915;-1005465.186;-243934.405;4551846.939;-671335.2487;-2408883.561;387773.7201;-1211605.686;-96280.07684;-310709.7956;-25179.22534;-216416.9987;-180965.3815;1632574.939;-73516.06124;-34024.38544;56516.84507;-341070.5612;-82440.68424;645979.8138;-552731.6862
8.9144;-683672.239;-256128.7078;4845989.136;-612019.1765;-2726490.364;514119.261;-1029783.239;-70812.05932;-687325.3015;173463.886;-58148.00462;-316149.5046;1531459.761;-142058.864;-187073.7429;-2875.035915;-151787.0759;-156363.9226;549878.011;-362304.0515
8.9138;-849538.0636;-441653.7199;4815316.686;-656998.3761;-2860883.814;128352.2489;-609007.8761;-109897.6652;-451132.0011;-359602.4699;-217652.9542;23471.25674;1474632.311;-85345.31357;-219113.9386;41595.86614;-64532.78427;75966.62394;676451.6864;-135861.1105
8.9132;-148393.1761;-769505.4827;5007785.017;-448466.514;-2796425.983;510496.5798;-1582205.733;-270946.9671;-107981.7483;-169009.1272;-423598.9202;-15014.51392;1649452.892;-131144.9827;-268895.5765;112729.2673;-268829.264;-96119.70142;624959.1423;-240173.5061
8.9126;-160095.4963;-312428.9221;4650741.547;-461674.7346;-2935295.203;109126.8905;-1078728.453;-127432.3752;66585.95299;-95729.25022;-416817.0314;-84146.51582;1950684.047;-166023.4533;-382420.2033;90650.79669;-286494.3596;-81111.32832;628276.2967;-311561.7658
8.912;-745995.7866;-263056.1929;4891406.213;-724800.4741;-3020974.537;359378.0884;-811276.6616;-116141.353;-366697.4897;232152.3697;-413896.0835;-50701.40383;1636496.088;-176932.2866;-333544.1616;100270.3697;-294469.771;-48378.54443;625806.6509;-451282.2241
8.9114;-428971.6293;-314177.2387;4743606.543;-576719.1449;-3242347.457;73611.04259;-1059461.895;-166472.3988;-555218.1762;732299.6051;-583916.6449;-254321.5004;1436410.418;-225824.9574;-168200.5746;169287.8864;-43169.06681;-191448.9574;799743.5426;-444262.1137
8.9108;-589203.7409;-489054.6003;4671753.447;-477998.6784;-3172214.303;1004498.822;-912725.4909;-175577.0846;-271587.2487;-205626.2409;-349141.0905;-261068.3425;1647796.697;-340243.5534;-192775.194;101499.1029;-191164.3503;-216728.7253;629872.1341;-258474.1315
8.9101;-989584.1974;-570178.9787;4628144.49;-727050.1349;-2576741.76;920003.2401;-612452.2287;-174862.8458;19459.70894;76854.17764;-685248.6662;-278994.0236;1571552.49;-305668.5099;-495716.8537;44237.86514;-158740.6193;-134991.1661;730842.6151;-576040.8224
8.9095;-447667.1679;-539518.9862;4638929.287;-684379.8066;-2695521.963;731789.4122;-355325.1894;-109476.8065;103022.7247;-23491.5253;-656172.8534;-231526.9159;1269829.287;-421820.2128;-232028.494;-103691.3378;-163829.1659;-344971.0487;533308.3497;-707076.5566
8.9089;-423692.6333;-446158.9048;4721675.785;-974422.8403;-2707968.715;376109.4722;-334668.809;-182007.184;495187.0347;48497.53467;-487005.27;327139.9097;1532474.535;-462427.7153;-802736.9028;-54406.21533;79911.65967;-428533.5864;463689.0972;-501864.8286
8.9083;-677435.685;-580354.8257;4772146.768;-865902.0757;-2505410.607;764952.7681;-420666.1694;-227784.9506;350433.0181;-241966.9194;-471581.1264;228315.2681;1551230.393;-522641.2319;-771678.7475;-104225.3881;65245.33056;-505299.0854;423753.0181;-579863.2514
8.9077;-497595.1572;-1064533.032;4968128.374;-906734.251;-2022358.501;621702.624;-370559.2822;-507701.6104;879261.124;-271556.251;-480236.001;180801.6865;1266352.874;-678002.626;-462792.5322;-204409.9072;92843.87403;-530025.8291;208313.499;-674900.138
8.9071;-545887.8852;-1005370.463;5347526.24;-1089683.979;-1263745.729;308083.8648;-348860.7289;-297417.2602;358072.6148;-707154.0414;151659.1773;41529.42733;1035588.24;-758858.7602;-607336.4789;-109046.3227;74015.61483;-280467.3539;264642.3648;-679835.4711
8.9065;-366681.1939;-826062.7643;5681956.15;-971389.1783;-1213281.538;-200074.6002;-373819.8189;-236910.0377;393493.1498;-810124.7291;-231066.2252;-24559.47521;842886.5248;-782769.8502;-648256.6158;45593.1498;-107572.6002;-168337.1627;247949.8373;-407447.6314
8.9059;250667.3219;-1262296.491;6316186.572;-1276819.834;-272870.6781;-51916.67813;-686333.0218;-79848.11563;118450.4469;-1457758.209;217079.3219;-373124.7406;548722.9469;-994800.9281;-696180.8031;118273.0719;-238146.5531;-101531.3031;2084.071875;-319412.1156
8.9053;938861.4051;-1234071.314;6979436.405;-828907.3761;-515996.1574;-584245.1261;-875994.7199;374802.6551;-556794.3136;-892499.2043;-133825.1574;-507488.2824;440394.0301;-1072974.095;-545261.5949;102907.7801;-461246.3449;-77651.84493;-5997.344925;-463993.1574
8.9046;1545015.666;-1263405.603;7331502.166;-1136705.381;-1204843.569;118860.7909;-1099418.569;782709.1659;-198506.9591;-1229524.252;-500934.0216;-744810.3341;27722.54087;-1270877.834;-355640.0841;274818.2909;-836201.4903;64393.54087;-122296.7091;-158716.2091
8.904;1706494.503;-1249861.499;7602621.253;-760575.9034;-903761.7784;-283529.8097;-1398590.833;1710683.503;-1047623.247;-1625578.466;-174141.9972;-1004677.31;196544.1278;-1269774.747;-371816.1847;426182.2528;-943141.2472;376367.6278;155622.3778;-218931.2472
8.9034;2253385.593;-1090528.532;7160337.593;-270818.7818;-1747891.282;-507918.3443;-1732290.563;2050098.593;-1329276.731;-1776750.657;150464.7182;-1035491.157;312528.3432;-1384066.407;-534073.0943;471516.2182;-1391939.025;318871.2182;414158.4682;-117500.9068
8.9028;1952896.67;-518510.7676;6645701.92;260871.0449;-2251370.955;-1055615.799;-2003895.143;2522987.17;-1748794.768;-1292124.486;105691.9199;-1220061.533;36210.04492;-1328537.58;-546000.0801;318337.2949;-1209048.338;478444.9199;720312.5449;-346114.9551
8.9022;1505371.807;-180940.3176;6009516.057;770802.4324;-2334976.818;-728838.3801;-2154212.443;2795333.557;-903402.5051;-1067789.927;-742734.8801;-1356559.732;96146.80743;-1276664.443;-348106.1926;213326.0574;-1158726.068;234601.4324;967367.3074;-2336.692575
8.9016;996945.9738;444095.9738;5501319.974;1072594.724;-2454871.276;-514452.9012;-1886837.276;2301559.724;-1278381.706;-1438961.214;-827191.4012;-956024.8231;220465.2238;-1165787.526;-400945.5262;141266.7238;-1432751.12;120553.4738;1374774.474;-250255.6512
8.901;728217.6041;1240951.854;5078953.604;1135883.604;-3155544.646;-931352.1654;-1453322.927;1878068.854;-711988.5521;-669504.9896;-439943.2709;-739750.9896;407835.2291;-987033.3959;-759061.3021;1129.791595;-1289046.896;-229208.5209;1654640.354;-458046.9584
8.9004;346667.8168;1585238.567;4337955.317;1044190.317;-2739074.433;-514992.1207;-1366977.058;1261726.067;-1064476.418;-762557.7926;-630297.7301;-1074656.574;661336.1918;-817159.1832;-533172.0582;-140998.8082;-972092.6363;-258988.7457;1923262.067;-197447.2457
8.8998;-55295.17032;1745898.392;4255890.392;822538.5172;-2870574.358;-469571.3265;-852049.5141;997405.6422;-1077656.889;-359675.4203;-796047.0609;-991819.4359;751875.6422;-744832.6078;-203936.2953;-334223.139;-615031.5765;-466579.8578;1766136.142;-555117.264
8.8991;-137494.659;1761840.841;4007155.091;523244.591;-3033437.909;-93582.44024;-1150845.034;714534.341;-532720.4149;-338247.6902;-340976.9559;-698915.3309;1167940.091;-560953.909;-385109.2371;-232669.6277;-889657.4403;-491284.8309;1469055.716;-560507.988
8.8985;-121784.5342;1476598.528;4024322.403;260766.5908;-2941929.597;1725.059615;-1047722.847;517557.5908;-785349.6905;-402755.5498;-509854.4873;-537272.0186;874236.6533;-308752.5967;-124402.2529;-218031.6045;-347883.499;-394173.4092;1423025.278;-483180.9248
8.8979;-383073.8627;1265806.676;3619918.051;213981.1139;-2934375.699;185936.1764;-1059463.136;431630.7389;-709747.0424;-87329.54234;-203575.5814;-486193.2767;1097282.676;-310227.4486;-257517.5306;-279651.6009;-87682.66734;-377984.6205;905852.3014;-580726.0736
8.8973;-604040.7367;965333.0133;3651413.638;34365.07585;-2659807.362;-283761.401;-796876.393;481914.2008;-103371.5961;-796058.0805;-25640.45536;-389390.0648;1157603.138;-286560.6117;-411348.3617;-209945.3695;-351671.4711;-270343.1049;704230.2633;-359917.3851
8.8967;-236180.9039;508994.2074;3706016.957;-80713.33953;-2450177.793;-100918.1988;-1199266.23;336594.4574;24394.00427;-202970.8483;216544.8012;-295511.9176;1196876.707;-215195.0426;-278078.5426;-281453.8082;-488558.2301;-310094.2535;649756.3324;-452904.152
8.8961;-559128.191;460980.9965;3963491.871;-324395.0816;-2798393.879;217264.9653;-667156.5035;348021.059;-535094.1598;125780.5278;-580372.8785;-97724.74572;1373758.746;-166742.6285;-147217.3746;-45769.68322;-506986.066;-325772.8473;502943.434;-257945.6988
8.8955;-972290.7031;317467.9219;4093796.047;-287924.0469;-2617656.453;63460.43748;-332107.5156;259911.7344;-266985.2187;-352263.8437;-565436.2031;-269670.9219;1413697.172;-102590.9531;23237.78908;241.218775;-245474.2656;-322340.7656;523984.7969;-253431.2812
8.8949;-518830.2488;477441.2512;3955137.939;-242124.1394;-2670445.561;357462.1262;-668581.6863;279812.0012;-546868.6238;87769.29808;-273162.7332;-472027.0926;1470310.064;-143192.3113;-398549.0769;-85778.28793;-395484.8426;-516684.9988;468212.5637;-375989.4519
8.8943;-683026.3305;23429.48984;4032936.92;-316177.2368;-2419332.33;9181.497635;-359770.4555;224505.0445;-644127.8305;-128635.5883;45987.34144;-289702.0961;1395163.17;-85330.58047;-293033.2524;-226132.5649;-379512.8305;-368195.5805;402419.357;-509177.768
8.8936;-691385.7623;141435.3627;3812805.05;-158644.6173;-2058932.45;786489.9252;-542209.1373;64220.11274;-608294.1061;-82921.24666;-626663.2623;-174129.3941;1398066.05;-164831.6998;-516186.4811;-492137.6373;-5508.18416;-352332.4811;317600.0502;-168692.577
